2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,group
0.0,0.0,0.0,0.0,3.4156806880644233,2.4485316359084086,0.0,0.0,0.0,6.667328235810141,0.0,3.028062183989637,0.0,2.4547657137714114,0.0,0.0,0.0,2.7907066663923836,10.162910324103109,4.225976176608501,2.9875130504659073,0.0,5.380404355194475,7.202716713865247,0.0,3.6835951090187176,0.0,1.5893431048341191,1.8232895911823848,3.8314646321512362,1.0,2.3508980059621027,0.0,2.4744549952029784,0.0,0.0,0.0,4.2926863210330755,2.0676383749819367,0.0,5.367257603775419,0.0,5.34813437318143,treated
0.0,0.0,1.8057128808509746,0.0,8.416872103097354,0.0,0.0,0.0,0.0,4.968042385351183,2.938910194800445,6.476171794343257,3.065979821310546,0.0,1.9950263852333743,1.748818181771309,0.0,2.590568680028391,10.22477812395765,0.0,3.1128110236172133,0.0,4.7261377393660835,2.0441259979703497,5.275042314175763,2.8286444313159467,0.0,4.1834252560045195,3.5647654143195036,0.0,3.725392667346491,0.0,3.3805714326613856,0.0,2.6410705214464176,0.0,0.0,0.0,0.0,3.416842462321555,0.0,2.5137054935013166,0.0,treated
2.500434751059115,0.0,0.0,0.0,2.289673065092742,0.0,3.0116187409040855,5.070398051510583,0.0,0.0,0.0,0.0,0.0,7.137380319096163,0.0,0.0,0.0,0.0,8.307367234202335,2.384019871516675,0.0,0.0,2.6459153718208652,2.548101341102864,2.6614174722438806,0.0,0.0,4.39937688701003,2.6968468742189744,0.0,0.0,2.52964246254069,3.831649169342848,2.07363348700341,2.925837968476206,0.0,0.0,0.0,3.027108024400316,0.0,1.0,2.8099818158383734,3.8619172896421285,treated
0.0,2.815923202766312,3.8613921155046587,0.0,3.438603414706672,2.926731756510181,3.3279429923786066,0.0,0.0,0.0,2.755862983385632,3.0223889832252637,0.0,0.0,0.0,0.0,0.0,0.0,4.593445237850097,3.989125528614685,0.0,1.7985060453947415,0.0,0.0,6.759663716055169,6.244798070194911,2.876593708531278,2.485353252142347,3.6107071920760463,13.242181809171317,0.0,3.0307745663339287,4.254638220162458,4.447576010542851,0.0,5.541578489006586,0.0,4.460485851400852,0.0,0.0,0.0,3.8036922723810296,1.0,treated
2.482240991281129,0.0,0.0,0.0,0.0,0.0,2.6972922137445985,3.2286974812842035,0.0,3.8431093159031984,0.0,0.0,0.0,2.5842260606773233,0.0,0.0,3.6757494406200593,2.001716286801626,3.6837054847998942,2.9791085528010077,2.7026107945913145,2.8509874966907627,0.0,2.4692729835599088,7.440150441937089,3.0890765166308762,3.165508989246681,0.0,0.0,5.182271978882415,0.0,0.0,4.921373627993763,0.0,3.4661218981030992,1.0,3.726867698846354,3.1374058877561186,0.0,0.0,10.937640308260995,1.5166705365804978,0.0,treated
0.0,1.4845104533033007,0.0,0.0,0.0,2.303928406922619,5.054411913864433,3.422477300037022,0.0,0.0,4.159675336181772,2.975301846757857,0.0,3.934734894500944,0.0,0.0,0.0,4.607304833001516,2.9809484454572037,1.7199441050272752,0.0,2.2873655516699585,0.0,1.8769005140536017,5.884395853454654,0.0,2.442950082582244,2.605852647595113,0.0,4.03570833850478,4.977618693531987,0.0,0.0,2.1960788581949786,2.7869521185563486,0.0,0.0,4.015643012997787,0.0,3.245692517422013,6.833774740912471,0.0,0.0,treated
0.0,2.6563717702032745,3.2136036198915137,3.325480895350201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5756340032186826,3.8460935191323005,0.0,0.0,3.1387352802275066,2.1882011408063655,4.518690132725677,4.294458929752764,0.0,0.0,0.0,1.9509189308502772,0.0,0.0,2.7155328735813304,2.6822911301465484,0.0,2.1466212193149783,0.0,1.6849687596525755,6.834685002946525,0.0,7.067378716660119,2.6816845782170926,0.0,2.903857657054802,0.0,0.0,2.977902153279987,2.3226717865585234,0.0,0.0,treated
0.0,0.0,0.0,0.0,2.301607019915029,3.130443434231888,0.0,0.0,4.601262274966327,0.0,3.217157853936825,0.0,4.888018312871682,0.0,4.474696433621142,0.0,8.8280440191112,3.8518332291784416,4.304373585233468,0.0,0.0,3.188221903204606,0.0,0.0,7.64985975820725,0.0,0.0,3.461204682470438,0.0,5.090632264488759,3.02842723682115,0.0,0.0,2.97954173990391,1.0,0.0,0.0,0.0,0.0,1.7548748692942955,3.9552253229693592,3.9454526361700073,0.0,treated
0.0,3.343414674839766,8.382656459251212,1.29175824034693,1.940719290274032,2.270565718753216,0.0,0.0,0.0,0.0,3.05272051564384,2.7657862217272813,7.261308357914312,0.0,0.0,0.0,2.349616886210501,6.001907220168873,3.751155843045882,6.780225987569332,4.400391329539212,0.0,0.0,0.0,5.773462842261401,0.0,0.0,2.405598837082753,4.448840887408334,0.0,0.0,8.047687669565985,2.5544934896044156,3.220788302269446,2.684337829061647,2.1555483934025665,0.0,2.413642127141032,0.0,3.6907097866686973,4.714762734995932,3.8210461418206627,0.0,treated
2.670988631520098,0.0,0.0,0.0,4.489557529115826,2.9571265248206617,0.0,0.0,0.0,0.0,3.210477179332617,6.595998897588414,1.0,0.0,0.0,0.0,5.057012053743787,0.0,0.0,0.0,0.0,4.220151481909922,5.739172774120208,0.0,0.0,0.0,6.605541644342349,0.0,2.5563347467689796,0.0,0.0,0.0,4.525858046649145,0.0,0.0,2.5962570201153143,3.7423974100329307,0.0,0.0,1.6982501614051895,0.0,3.8910870217368414,0.0,treated
0.0,1.898342464144136,3.928763758086485,4.274659384299737,4.757707665250891,0.0,0.0,3.49216522396782,2.732990203456473,0.0,0.0,3.3702199743606664,0.0,0.0,0.0,3.3503505721575335,2.3857007432800947,0.0,5.507655477418825,4.80121608318286,4.121393756996268,2.7280869913117876,0.0,4.061123825261894,0.0,0.0,0.0,0.0,4.044085852785314,0.0,0.0,2.9451620307580386,8.862747385798658,0.0,2.9473271884182557,0.0,3.4276012326833185,0.0,0.0,0.0,5.2694796338512795,0.0,0.0,treated
0.0,0.0,1.690983688246307,0.0,6.639462670980409,0.0,2.531525237004347,0.0,0.0,2.1335946974293325,0.0,9.056770412921082,0.0,2.999860800343087,0.0,0.0,0.0,0.0,4.857969684045257,3.915224646576072,2.919815711984781,0.0,3.8677217611901953,0.0,0.0,2.036207818938591,3.1852018762247276,0.0,13.795370347629817,2.159838526571043,0.0,0.0,2.442261131833755,0.0,0.0,2.7216029537788495,0.0,3.34495531208821,1.3539572029363849,0.0,0.0,3.150956834636272,10.424493585130016,treated
0.0,2.702293835444164,0.0,0.0,2.0148099069034178,6.293612180940735,0.0,2.6822622827844964,0.0,0.0,2.829454331627614,3.526363709159294,0.0,0.0,2.8483244824095313,0.0,0.0,0.0,3.088606361203748,3.8231797601983866,1.242979785232016,12.034731616127342,0.0,2.5264054010158503,0.0,2.407052667918949,1.005845254808834,0.0,0.0,0.0,3.8561234952721577,7.060147769904233,3.941820860603017,4.31810595928557,4.5887179860724086,0.0,0.0,5.59043520614329,0.0,0.0,2.315812348826299,0.0,2.7904057496497447,treated
3.8521880104940758,0.0,0.0,0.0,0.0,0.0,0.0,3.498236461189559,0.0,1.7131308636720435,3.9144593109632346,4.924183435165465,0.0,0.0,0.0,6.1988587757950295,0.0,3.315750425679014,0.0,0.0,0.0,0.0,4.318527678231854,0.0,5.425111260362288,0.0,0.0,0.0,0.0,4.937538628821507,0.0,0.0,4.192295451859673,0.0,3.290179504668258,10.860261514814017,3.5990639764128236,0.0,0.0,1.8098716272613562,4.091228676214882,0.0,5.622964788075059,treated
0.0,0.0,0.0,0.0,0.0,0.0,3.158524805908981,0.0,0.0,2.757209004100156,4.008277360983523,0.0,5.717504914465849,0.0,6.602306401777827,0.0,5.294886897849555,2.247737824454982,0.0,2.5479263294001564,2.893500761710368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7551673115574336,5.4693610511570885,0.0,2.6002951799986667,0.0,0.0,3.1368944641416237,1.8354975031334257,0.0,1.0147204744168343,1.6005950690903736,0.0,0.0,0.0,treated
0.0,4.277967127413026,1.0,0.0,0.0,0.0,3.185076131274375,5.814592973019478,2.6857797861291233,2.3746434921745245,14.736535465002454,0.0,5.694961959270938,1.8075944860319824,4.237099874117084,0.0,0.0,1.323941858489164,2.7594858075239106,0.0,0.0,2.2373078573352405,8.269194777693412,3.447870691559918,1.3886262089770014,0.0,0.0,0.0,0.0,2.1927954963688707,0.0,5.536249329700604,2.667829278142806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.159189693049095,0.0,treated
0.0,2.57437017238685,0.0,0.0,0.0,0.0,3.3984395188531966,0.0,0.0,3.29025288671915,0.0,0.0,5.488875579126494,0.0,0.0,0.0,3.1589818240195173,7.97803992106509,4.342420019162632,0.0,8.494534800109461,0.0,4.502046842235536,7.762454234854959,0.0,3.0359632935613043,2.463830845293475,0.0,5.614713701390254,1.900512971623672,3.4636266556891364,6.814633553603162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8029870184045116,2.54540705983187,treated
0.0,0.0,0.0,2.785809750603825,2.3396217675178708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3105684155355615,3.457935889932409,4.457038980505274,3.532519149043504,4.3064785424121075,5.782985262804617,2.4661737016273504,2.0664368899057766,0.0,0.0,1.6997046487551375,3.855571704730165,0.0,3.1343560701941913,4.099910851792577,0.0,0.0,6.001550610585509,0.0,6.573722090222698,0.0,4.794586021712124,2.7020549333160853,2.806197021979483,0.0,0.0,0.0,treated
0.0,2.6642575086984093,0.0,0.0,0.0,2.0966944129052973,4.622185341034932,4.220630619294281,3.8411686543811534,0.0,2.5658674010192946,0.0,0.0,0.0,0.0,1.0,4.98295565336798,4.37880288645103,7.179981257179041,3.044424725148976,4.416499995857066,0.0,2.743263429113157,2.0975933577125283,1.9587073420738828,4.143982906646659,5.131253380991993,3.704086457688465,0.0,0.0,2.7531030740532376,6.7487577635235425,2.349644962344395,2.1807245222242964,0.0,2.7701640953246685,0.0,0.0,0.0,1.224627912779187,0.0,0.0,0.0,treated
7.0063109521373175,0.0,0.0,2.5781683641986786,0.0,4.107084881444692,3.5597070597273865,4.030983403303024,0.0,0.0,0.0,0.0,0.0,2.936257014370965,1.0,0.0,6.477254899424818,1.7634051497378902,0.0,3.194995251413241,6.959610603815591,2.999001812981912,0.0,10.112562849122046,4.53931893850371,0.0,0.0,3.024571974566061,0.0,0.0,7.584728873841788,5.255743726964015,0.0,0.0,0.0,0.0,2.820425803947777,3.7239643231905166,0.0,9.118496740104126,0.0,7.375182420785626,2.574439125005358,treated
0.0,3.1718570625021103,2.919386490609701,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0393154635112953,5.930255149054407,0.0,0.0,0.0,2.04690802350172,0.0,4.480391840358044,0.0,4.062211360422029,0.0,0.0,0.0,3.898970392831174,2.8646681410825794,0.0,0.0,0.0,9.756387319077959,3.50846961035547,0.0,0.0,5.837739814052359,0.0,0.0,2.892285647033648,1.2158415663311055,0.0,0.0,0.0,3.6926084701268507,0.0,0.0,treated
0.0,0.0,3.4980843808890176,3.346448374844599,0.0,0.0,0.0,4.583211343654173,4.030729693617675,4.452413339117754,5.748306413163201,0.0,1.409127140484237,0.0,0.0,0.0,6.842426530961548,1.8270114623345868,2.6705398784747656,0.0,2.6017744882469094,9.368106361853352,0.0,1.9178804086695724,5.208412448498296,0.0,2.7568909334420453,4.2233043422139485,0.0,1.392662707588938,0.0,0.0,0.0,3.5195997337894345,6.64373081964991,0.0,0.0,0.0,0.0,3.0544928990779665,0.0,0.0,0.0,treated
0.0,0.0,3.4918164297010486,0.0,0.0,2.1904715751223782,3.9796514122221236,0.0,5.033727432897228,3.9990708371372548,0.0,0.0,0.0,0.0,0.0,3.9928313586197364,4.7193572194238325,0.0,0.0,3.95394802620776,0.0,4.154890555251177,0.0,3.5796615747492138,0.0,2.4985697599941137,0.0,2.3242120858773254,0.0,0.0,3.215599393285203,0.0,0.0,4.358171607473633,1.0,2.555912817836476,8.93445960523772,0.0,0.0,0.0,5.361401364255262,7.00848480683246,7.346238300498898,treated
0.0,0.0,0.0,2.351770025654118,8.269550161156134,0.0,1.2324150889135994,0.0,0.0,5.761312885997064,3.0925559328442906,0.0,0.0,0.0,2.6183155029859804,3.684864991209049,0.0,0.0,0.0,0.0,0.0,0.0,6.034760382078151,2.9555259475887703,0.0,7.576517064121227,0.0,3.49845496017434,3.989742420452797,0.0,5.701977632500591,0.0,0.0,7.39975116996777,0.0,0.0,0.0,3.716233009386711,0.0,2.2047327317265766,2.98292866692331,0.0,0.0,treated
0.0,0.0,0.0,4.60807212549078,1.1396329089638892,0.0,4.689952089896829,0.0,0.0,0.0,0.0,3.0518563054514636,3.939020529600449,0.0,0.0,0.0,0.0,5.680630100205918,0.0,3.092901996788204,2.9874657423549444,0.0,8.498295798274505,2.6805568953171584,0.0,2.7498108963961583,3.8525343486599404,2.8504050341940483,3.849592825402105,4.725462284155627,0.0,3.3657329762149826,0.0,0.0,0.0,0.0,3.7303994764501778,0.0,4.019770681647342,0.0,4.515634994974263,1.0,0.0,treated
0.0,2.9481540078737862,0.0,0.0,0.0,0.0,6.621548256778559,2.0243476414902113,3.472477641024892,9.1247649804025,3.9914552346281424,0.0,1.895325399342832,0.0,0.0,0.0,4.759651819391163,0.0,3.231395786802779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7791288197519965,3.4827445829498416,0.0,4.228673058032984,0.0,0.0,2.9826099352919204,0.0,0.0,2.405988702231453,4.4936271725303145,0.0,0.0,3.8812522969871814,0.0,0.0,treated
2.5167078238887526,10.62479133934088,1.0,3.0729165643997223,0.0,0.0,0.0,0.0,0.0,0.0,7.530106596957516,0.0,0.0,0.0,0.0,5.710765287690296,3.1028163992778897,0.0,2.271081062810995,7.884200446377232,0.0,2.6387062306113713,0.0,0.0,6.373621235234256,3.565777730333295,6.117278417046466,0.0,0.0,4.526099584793509,2.722100393076596,0.0,0.0,5.572120224597031,0.0,0.0,0.0,2.9619642480940067,8.418856741318784,3.5128107791091856,0.0,0.0,0.0,treated
2.7374193347822695,1.0,0.0,5.538792013729248,2.8848917906582683,0.0,2.0231505349695276,0.0,0.0,2.2115791264618854,7.96396350691232,4.5609101932250375,0.0,9.69072161610487,6.236025954416643,3.6737380353890052,0.0,0.0,2.7976711501176514,3.7010994706442353,4.655575178067005,0.0,2.8403410678192444,0.0,0.0,0.0,0.0,0.0,0.0,5.8039623410271375,0.0,10.039049148430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2121967855530342,1.0,2.2379309724501057,0.0,treated
4.695240191738503,0.0,0.0,0.0,0.0,0.0,3.6167663925820035,2.8695133409738793,3.298081721742042,3.580255895251716,0.0,5.16774037575391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5529602489234686,0.0,0.0,0.0,1.9241225723687305,4.205231818679148,4.432016219481936,0.0,0.0,0.0,3.6015803151667063,1.0,4.554346025081789,0.0,4.111435420433108,0.0,2.9657075844463914,5.549338887640087,2.3888422861175007,0.0,9.9135751770781,0.0,0.0,treated
4.274075042943384,1.0,0.0,0.0,3.9164938759468586,3.1613323603879624,0.0,9.345103486494194,0.0,0.0,4.363227102631169,0.0,4.001700079090672,0.0,3.570925240579887,0.0,4.29748393294732,11.450771959596088,0.0,2.319771435392764,0.0,3.66777158815455,0.0,0.0,0.0,0.0,0.0,2.998634972515971,0.0,2.1696500964226266,3.9567583967649123,6.335412799187845,2.3934074777271115,3.5810824434823214,0.0,0.0,0.0,0.0,0.0,0.0,8.892217654553672,2.46984710788864,2.714557790947094,treated
0.0,3.9332257879562853,0.0,0.0,0.0,1.571165024329657,0.0,0.0,0.0,0.0,2.982803084295551,0.0,0.0,0.0,2.986537986762634,0.0,1.336272568185138,0.0,2.2845735948161945,2.107222998235838,1.5410679044367606,2.9999009658431066,2.5314424505177704,5.2208123872881576,1.9543897655644682,1.0,4.2683506590230635,2.6508994636447603,0.0,0.0,3.399641858459805,0.0,0.0,0.0,0.0,1.8417073358477871,3.6748689528123437,0.0,0.0,0.0,0.0,0.0,0.0,treated
4.802569001283718,2.9571397704690896,0.0,7.82466705135079,3.5709710821443768,0.0,0.0,8.742933784977337,2.976696365400538,1.673301129365906,3.235707668304709,0.0,0.0,0.0,1.2734282374496382,0.0,0.0,0.0,2.749968788003543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.495703772428083,0.0,0.0,0.0,0.0,0.0,5.033113972560953,4.251320337359825,0.0,1.8370167373425603,4.16195450352573,0.0,4.149221396400817,2.9218228507945314,0.0,2.417769209996983,treated
0.0,0.0,3.0590208844097844,0.0,2.1453482173414256,0.0,0.0,3.748046306502421,3.799573409021387,4.438473854540412,4.2514434359291,0.0,0.0,3.171049654817724,0.0,2.1644173178183443,3.8726513951364145,1.0,2.408520529091331,0.0,0.0,0.0,0.0,1.6089380990336104,5.15431285125165,0.0,0.0,7.290043086737025,0.0,7.752458047266706,0.0,0.0,3.8671505173843364,2.2923397474109977,3.7399389130897553,2.3454279182319855,4.000061756339472,0.0,0.0,0.0,0.0,0.0,0.0,treated
0.0,2.287089490573356,0.0,5.057774456557734,0.0,0.0,1.6440787489500497,0.0,0.0,0.0,2.3156945181078825,1.508208346512955,4.1577634245204695,2.8569410821413457,0.0,2.863986442822877,0.0,6.692627631489215,3.04109039596444,0.0,0.0,0.0,1.9336234738461735,2.8708496588748744,7.295993356875993,0.0,0.0,0.0,2.3903515395393806,0.0,0.0,3.3432641170130295,0.0,7.864795343833164,2.204797865257036,0.0,4.902108089190152,0.0,0.0,2.704102394658734,6.829705810847097,0.0,0.0,treated
0.0,3.6507608326584853,0.0,0.0,2.3987026143382284,3.8060416787331715,0.0,2.9784142297651606,2.2647486389600315,0.0,0.0,6.971989565593258,0.0,0.0,0.0,9.895090840089159,0.0,0.0,4.088925989053461,0.0,5.736688321683956,0.0,0.0,3.370792713772827,0.0,0.0,3.8537086134416696,1.2954334752796821,0.0,0.0,0.0,1.8339420394324795,0.0,8.074924211657052,0.0,3.8912012291723417,0.0,0.0,0.0,5.342349462869551,0.0,3.5787978374856135,2.862134437445061,treated
1.0,0.0,0.0,0.0,5.265705653031903,0.0,3.3513215995512837,2.9323648568438094,0.0,1.7915918056662832,0.0,5.68798432344807,0.0,5.568079656414612,6.859503830219804,4.888284055668496,0.0,8.996824381433427,0.0,0.0,2.503397558562393,0.0,3.2110156018367464,0.0,3.884801306558294,5.046865733253709,2.1522306985267736,0.0,0.0,6.43215242091922,0.0,8.441812984451754,5.142322449113554,0.0,2.1147146955147154,0.0,2.807048369926514,0.0,0.0,0.0,1.385624968755501,0.0,0.0,treated
0.0,0.0,0.0,1.193649142477777,3.9342369979592386,2.266175809657818,0.0,0.0,4.1058717017231965,4.662959358980854,0.0,2.7978195156430514,1.6804322582592077,0.0,0.0,3.0619256804473047,0.0,3.5063880583568343,2.5099329922438773,8.666059151967845,6.318792938443519,2.983521334048926,8.614545547615503,4.118290431574659,2.0583629140890913,2.5822108073695387,0.0,0.0,3.5721254356053818,0.0,2.128100423126744,0.0,0.0,0.0,0.0,6.916455365852276,1.9500332125314546,0.0,3.1568275843286693,0.0,0.0,0.0,0.0,treated
4.9753280936640225,3.9006022765272217,0.0,4.04601079016823,0.0,0.0,3.205167429385431,0.0,0.0,0.0,3.373372413253123,0.0,0.0,3.1812368300163705,0.0,0.0,0.0,0.0,1.7239925974916828,0.0,5.933235303057428,0.0,4.046652301394396,5.9912565488059215,0.0,0.0,6.036457580648859,0.0,1.672253773341594,0.0,3.3133529540560707,0.0,4.508627445486118,1.7334325669600696,0.0,3.23674301006277,0.0,0.0,0.0,0.0,1.9482457404705331,0.0,3.0467017706114143,treated
0.0,0.0,0.0,1.9617671813790385,3.990752802696082,0.0,0.0,3.5621436669373985,0.0,0.0,3.429199342845354,0.0,0.0,2.607872005134867,0.0,0.0,5.781841997946925,2.961373644033065,0.0,0.0,0.0,2.7050245225603824,3.6477409583997567,5.1448466985880525,3.920957494737194,0.0,4.3584093572862255,6.502876700746153,10.362361275243988,0.0,3.92892301435968,0.0,1.1979117730431976,0.0,3.7179022901909553,0.0,0.0,0.0,0.0,4.143128940057384,0.0,3.826404842633763,2.730891993901767,treated
0.0,0.0,0.0,0.0,0.0,0.0,3.8099691120309354,2.530467068110305,0.0,0.0,4.485782529619574,4.141512545491546,0.0,2.3716423953096633,0.0,0.0,5.583888951263566,0.0,0.0,0.0,0.0,3.353231600231562,2.2240577649072852,0.0,0.0,2.8766115291005967,0.0,0.0,0.0,0.0,0.0,3.1676964576713074,6.483668467738013,0.0,2.6298882130058012,0.0,0.0,0.0,4.641854241989305,0.0,0.0,0.0,0.0,treated
0.0,0.0,0.0,0.0,0.0,3.4884054857230002,2.39211961467622,0.0,0.0,0.0,0.0,3.795872133667222,0.0,7.216284737142856,2.0822919139765723,0.0,0.0,0.0,2.1370864013869486,0.0,0.0,0.0,3.5874438578473433,4.605860212124398,0.0,0.0,0.0,0.0,2.679351978870417,0.0,0.0,0.0,4.504489971619031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,treated
0.0,3.1400245088903618,4.8687267780489565,0.0,7.997720862676218,2.901695143362354,0.0,0.0,3.9397572669781256,11.736875307902025,0.0,5.517240100241665,3.2351935787343953,0.0,0.0,0.0,6.22355368056796,0.0,0.0,5.098468325844036,0.0,0.0,3.829192926936878,0.0,13.290239400776754,4.035895979003161,0.0,3.143537900551633,0.0,3.883484672922108,5.978908667059686,4.254370290469435,0.0,2.950587294544994,0.0,0.0,6.504949267822507,0.0,0.0,0.0,4.63097151823067,1.0,0.0,treated
5.7884610397789,3.51683362655386,2.619062594027693,6.057655603129582,2.6935745451636017,0.0,8.547268682791874,4.5248348057128,0.0,0.0,2.9426836032242534,2.588040145867012,0.0,0.0,0.0,0.0,4.089397732996452,3.512854480851236,0.0,0.0,4.553785241118627,0.0,4.615393870654737,0.0,0.0,1.1783012473646506,0.0,2.558129135762976,3.3597863745993553,0.0,5.2475159488589505,0.0,0.0,1.9290419703352137,0.0,1.9844463051568981,6.82269773482628,1.7710182097234755,1.6703959169251466,3.5507160444990733,0.0,1.0,0.0,treated
6.756858712400728,0.0,0.0,0.0,1.7450545102058697,0.0,0.0,0.0,4.037954016853227,0.0,0.0,3.333449868704081,0.0,0.0,0.0,2.0819516165041065,3.1266823743435017,3.5458715675518815,0.0,0.0,0.0,8.256164535797765,5.067941051277202,0.0,1.2032337397106898,0.0,0.0,8.233706946889404,0.0,4.453175352455442,0.0,0.0,3.882685274794355,1.0,0.0,0.0,2.6362358070089345,0.0,0.0,4.424541735770723,0.0,4.19067488131855,4.408553165524871,treated
0.0,4.071080566441445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.240312256071927,2.0826174355381903,0.0,0.0,0.0,0.0,2.008343919259192,2.759086851658823,0.0,3.073549525645362,0.0,4.096176663274205,0.0,4.769367834762646,3.465398554476823,2.101257558734462,3.459233122413166,0.0,0.0,0.0,7.965012121658851,5.312039410364157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3297094594642025,0.0,0.0,0.0,treated
0.0,2.203994922597114,3.6936799933129323,4.245602102987009,4.480769456074277,4.728675194715469,0.0,1.5526243783404288,0.0,2.625049697115268,0.0,0.0,6.619003497571136,0.0,2.663734933589974,0.0,0.0,0.0,3.109227165400269,4.287070841946579,1.883333157782964,1.60545935009597,0.0,3.241005027676473,4.1595721482128525,8.263928954267282,3.0883701591816255,3.2479771733735823,4.206087691415334,0.0,5.203404943710506,1.0,2.5131837757812185,0.0,0.0,3.430771605193844,2.566831543440107,0.0,0.0,2.82551469301529,0.0,0.0,0.0,treated
0.0,0.0,0.0,4.64807712618061,1.441556980411619,0.0,0.0,0.0,3.2480372310217183,2.5093326385543424,0.0,2.6760136317916006,4.4173851035784795,0.0,2.4109146032907685,0.0,6.415823406423707,4.901881879660627,0.0,0.0,2.5381961654988574,0.0,5.230606541083285,3.354215864662061,0.0,0.0,0.0,0.0,3.7143457316888604,4.310251217087818,0.0,0.0,0.0,0.0,4.139805646468684,3.479088580744937,0.0,2.985459927632503,0.0,0.0,0.0,2.188835699586719,0.0,treated
0.0,1.687422703533331,5.205524311321427,0.0,0.0,3.5924603327200275,0.0,2.8059652249708176,0.0,0.0,0.0,3.306665199107108,4.853760158040285,0.0,0.0,0.0,0.0,4.968617365014786,6.890914468112676,0.0,2.0018925046912375,5.093845461316652,4.516271840782064,7.235826881721369,2.4710701104115795,0.0,3.5455269369970437,0.0,0.0,0.0,3.1690790909443085,3.5231755161526883,0.0,2.667075913566049,3.6006541962977137,0.0,0.0,4.993328897432008,0.0,0.0,0.0,0.0,2.381594092575737,treated
0.0,0.0,0.0,2.570347986473447,0.0,0.0,0.0,1.6666838680100196,0.0,0.0,0.0,3.253346683664363,0.0,0.0,3.604740499433828,0.0,3.3544550593455558,3.33898313640623,0.0,3.078801658564698,0.0,0.0,0.0,7.342823336194186,4.395662404311726,3.9952742317885797,0.0,0.0,0.0,0.0,3.3333686402521936,4.353012512603079,7.209549028303954,0.0,4.633505842831527,0.0,2.649248139722483,0.0,0.0,0.0,1.4586474351058178,8.279718011538503,0.0,treated
0.0,2.6462279353118303,0.0,1.3357554484109861,0.0,2.7129675649034097,0.0,4.275729424777639,0.0,1.0,0.0,0.0,1.5996804847050565,0.0,2.771824466901483,0.0,3.5836934069264936,2.20386196703665,0.0,0.0,0.0,3.1089176583422304,8.869381638451243,0.0,3.7273729570899663,4.334189304010748,0.0,0.0,0.0,5.49483293572696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.381746034246019,0.0,0.0,0.0,treated
3.5289564042551165,0.0,3.9211736223001132,0.0,2.8342354477806992,0.0,0.0,0.0,2.3852729726108284,0.0,2.901806415807896,2.770232943100933,3.5144099929549117,0.0,0.0,1.8019149883680552,0.0,2.670694634669377,4.572245044958131,2.8584208454780944,0.0,4.564270884120122,0.0,0.0,2.179601577169711,3.3718746485834683,3.4283160393113907,2.8606618880675443,0.0,0.0,0.0,3.043925737979485,2.5260953783546776,3.5325672610444494,0.0,6.6166879789479305,3.072796972592479,0.0,4.080726074663385,0.0,2.319080118380981,1.3630851628914555,0.0,treated
0.0,0.0,3.2256786668770756,0.0,0.0,0.0,0.0,3.281580494796829,0.0,5.895147467131051,7.063047365288211,1.0,5.301310378848102,3.653391960709169,9.352940015542316,0.0,0.0,4.288222219866467,2.2621477163639314,4.509299285586094,2.501499554247183,0.0,0.0,0.0,1.2016341051657327,0.0,3.1951334278079497,0.0,0.0,0.0,0.0,3.4643173626455583,0.0,2.4154230198413855,0.0,0.0,3.868028940515147,0.0,2.299869246649089,2.155949972056021,1.2136879378393879,3.173206801630898,0.0,treated
6.441630511375159,11.61443459965874,0.0,0.0,0.0,3.078608602232099,0.0,0.0,0.0,0.0,2.7738492643038426,0.0,6.283283562466983,2.733707910362449,0.0,0.0,0.0,0.0,0.0,3.908610838706581,2.8184074749581236,0.0,0.0,0.0,0.0,0.0,0.0,3.8949663677778323,0.0,2.790059009377618,0.0,0.0,0.0,7.209844190182472,0.0,5.147371100850649,0.0,0.0,0.0,4.279356625944107,5.884367177168464,0.0,0.0,treated
